1.0134586626789148,-0.005127109591967528,0.08691671498764,-0.005371257667775506,-0.006653035065767388,-0.01141392254402295,1389236145589
1.0029602954191716,-0.002685628833887753,0.09277626880703146,-0.0054322946867275,-0.0053102206488235115,-0.010925626392406995,1389236145608
1.0044251838740197,0.002685628833887753,0.0966826380199591,-0.005920590838343455,-0.0057985168004394665,-0.010498367259743034,1389236145623
1.0068666646320994,-0.0012207403790398877,0.09399700918607135,-0.006530961027863399,-0.007019257179479354,-0.011597033600878933,1389236145638
1.0073549607837153,0.002197332682271798,0.09228797265541551,-0.007324442274239326,-0.005127109591967528,-0.011230811487166967,1389236145653
1.0141911069063387,0.0009765923032319102,0.09936826685384686,-0.006042664876247444,-0.004882961516159551,-0.010559404278695029,1389236145668
1.0180974761192663,-0.005859553819391461,0.1032746360667745,-0.006225775933103427,-0.004821924497207556,-0.010071108127079073,1389236145683
1.0083315530869472,0.004394665364543596,0.0966826380199591,-0.005493331705679495,-0.005066072573015534,-0.009704886013367107,1389236145698
1.0063783684804835,-0.004882961516159551,0.1032746360667745,-0.006714072084719382,-0.00640888698995941,-0.009765923032319102,1389236145713
1.012726218451491,0,0.10010071108127079,-0.005249183629871517,-0.004150517288735618,-0.011474959562974944,1389236145728
1.0073549607837153,-0.003173924985503708,0.10376293221839045,-0.007019257179479354,-0.006225775933103427,-0.011108737449262978,1389236145742
1.0051576281014436,-0.0017090365306558428,0.10083315530869472,-0.006286812952055422,-0.0057985168004394665,-0.009826960051271096,1389236145759
1.0141911069063387,0.0014648884548478652,0.09033478804895169,-0.004699850459303568,-0.0042115543076876125,-0.011047700430310984,1389236145773
1.0078432569353313,-0.002685628833887753,0.08764915921506394,-0.004638813440351573,-0.005249183629871517,-0.010803552354503006,1389236145787
1.0075991088595233,0.0017090365306558428,0.1022980437635426,-0.0054322946867275,-0.005371257667775506,-0.010864589373455,1389236145802
1.0149235511337626,0.00024414807580797754,0.1054719687490463,-0.004150517288735618,-0.0050050355540635395,-0.01184118167668691,1389236145815
1.010040589617603,-0.004150517288735618,0.10376293221839045,-0.006836146122623371,-0.0054322946867275,-0.010559404278695029,1389236145829
1.009796441541795,0.004882961516159551,0.10156559953611866,-0.0057985168004394665,-0.003357036042359691,-0.009765923032319102,1389236145844
1.0176091799676503,-0.0014648884548478652,0.09790337839899899,-0.005371257667775506,-0.006347849971007416,-0.010193182164983062,1389236145859
1.011017181920835,-0.0017090365306558428,0.09717093417157506,-0.005859553819391461,-0.006347849971007416,-0.010254219183935057,1389236145874
1.0075991088595233,-0.0007324442274239326,0.0900906399731437,-0.00640888698995941,-0.0054322946867275,-0.010498367259743034,1389236145889
1.0112613299966429,0.0019531846064638203,0.09643848994415113,-0.006164738914151433,-0.005920590838343455,-0.009826960051271096,1389236145907
1.0129703665272989,-0.004638813440351573,0.09448530533768731,-0.007080294198431349,-0.006286812952055422,-0.009521774956511124,1389236145922
1.011749626148259,-0.003173924985503708,0.09106723227637561,-0.004882961516159551,-0.0053102206488235115,-0.011108737449262978,1389236145937
1.0159001434369945,-0.0007324442274239326,0.09619434186834315,-0.0061037018951994385,-0.006775109103671377,-0.010010071108127079,1389236145952
1.010528885769219,-0.005127109591967528,0.10034485915707878,-0.004943998535111545,-0.006225775933103427,-0.010376293221839045,1389236145967
1.0058900723288675,-0.0024414807580797754,0.09765923032319102,-0.0057985168004394665,-0.0045167394024475845,-0.009277626880703146,1389236145982
1.009552293465987,-0.0004882961516159551,0.09912411877803888,-0.005859553819391461,-0.00640888698995941,-0.011047700430310984,1389236145997
1.0090639973143711,0.0017090365306558428,0.09204382457960752,-0.005615405743583483,-0.006347849971007416,-0.011169774468214972,1389236146012
1.0088198492385632,-0.0029297769096957305,0.09692678609576708,-0.007202368236335337,-0.006836146122623371,-0.009094515823847163,1389236146027
1.0068666646320994,0.0024414807580797754,0.09717093417157506,-0.00445570238349559,-0.006164738914151433,-0.011047700430310984,1389236146042
1.0159001434369945,-0.0029297769096957305,0.09790337839899899,-0.0057985168004394665,-0.0027466658528397473,-0.009521774956511124,1389236146061
1.0022278511917477,-0.003662221137119663,0.09179967650379955,-0.006653035065767388,-0.006225775933103427,-0.011230811487166967,1389236146076
1.0080874050111392,-0.0024414807580797754,0.10376293221839045,-0.005920590838343455,-0.007202368236335337,-0.012146366771446883,1389236146091
1.0075991088595233,0.002685628833887753,0.09741508224738304,-0.0050050355540635395,-0.005859553819391461,-0.010254219183935057,1389236146106
1.010284737693411,0.0012207403790398877,0.09448530533768731,-0.004943998535111545,-0.0068971831415753655,-0.00946073793755913,1389236146121
1.009796441541795,0,0.09277626880703146,-0.006286812952055422,-0.006653035065767388,-0.010071108127079073,1389236146136
1.0029602954191716,-0.0012207403790398877,0.10205389568773461,-0.0037232581560716575,-0.004943998535111545,-0.00988799707022309,1389236146151
1.0154118472853786,0.002685628833887753,0.09399700918607135,-0.005188146610919523,-0.006164738914151433,-0.010071108127079073,1389236146166
1.009308145390179,-0.0017090365306558428,0.10620441297647024,-0.005493331705679495,-0.006714072084719382,-0.009949034089175085,1389236146181
1.011749626148259,-0.005127109591967528,0.09472945341349528,-0.005371257667775506,-0.00695822016052736,-0.011108737449262978,1389236146195
1.0073549607837153,-0.0012207403790398877,0.09472945341349528,-0.0050050355540635395,-0.00598162785729545,-0.011108737449262978,1389236146213
1.0166325876644184,-0.0004882961516159551,0.10156559953611866,-0.005676442762535478,-0.007446516312143315,-0.009949034089175085,1389236146226
1.0058900723288675,-0.004638813440351573,0.10449537644581439,-0.007507553331095309,-0.004577776421399579,-0.009216589861751152,1389236146241
1.0137028107547228,-0.002685628833887753,0.10010071108127079,-0.004760887478255562,-0.0045167394024475845,-0.010498367259743034,1389236146255
1.0176091799676503,-0.0014648884548478652,0.09399700918607135,-0.00598162785729545,-0.0038453321939756462,-0.010681478316599017,1389236146268
1.0078432569353313,-0.0007324442274239326,0.09155552842799158,-0.005188146610919523,-0.006714072084719382,-0.01141392254402295,1389236146283
1.0046693319498277,-0.003906369212927641,0.09692678609576708,-0.006164738914151433,-0.005920590838343455,-0.009643848994415113,1389236146297
1.0129703665272989,-0.0019531846064638203,0.09057893612475967,-0.00598162785729545,-0.005249183629871517,-0.010010071108127079,1389236146311
1.0112613299966429,-0.002197332682271798,0.09033478804895169,-0.006286812952055422,-0.005737479781487472,-0.012207403790398877,1389236146325
1.0090639973143711,-0.0007324442274239326,0.0935087130344554,-0.0065919980468153935,-0.007629627368999298,-0.010071108127079073,1389236146339
1.0039368877224035,0.004394665364543596,0.09277626880703146,-0.006286812952055422,-0.005554368724631489,-0.010193182164983062,1389236146357
1.0071108127079074,-0.005371257667775506,0.10571611682485427,-0.006164738914151433,-0.0032349620044557024,-0.010193182164983062,1389236146371
1.0088198492385632,0,0.10376293221839045,-0.007507553331095309,-0.006714072084719382,-0.010315256202887051,1389236146384
1.0080874050111392,-0.0019531846064638203,0.09179967650379955,-0.005676442762535478,-0.006836146122623371,-0.010559404278695029,1389236146398
1.010284737693411,0.0017090365306558428,0.10303048799096652,-0.004821924497207556,-0.005615405743583483,-0.011230811487166967,1389236146413
1.009796441541795,-0.003173924985503708,0.1054719687490463,-0.00695822016052736,-0.005249183629871517,-0.010193182164983062,1389236146426
1.0137028107547228,0.0004882961516159551,0.09863582262642293,-0.0065919980468153935,-0.004821924497207556,-0.010193182164983062,1389236146440
1.0046693319498277,-0.0007324442274239326,0.09961241492965484,-0.005859553819391461,-0.005859553819391461,-0.012085329752494888,1389236146454
1.010528885769219,0.0009765923032319102,0.0935087130344554,-0.005249183629871517,-0.005371257667775506,-0.009277626880703146,1389236146468
1.0080874050111392,-0.0019531846064638203,0.0988799707022309,-0.005615405743583483,-0.0057985168004394665,-0.00988799707022309,1389236146482
1.0080874050111392,0.003662221137119663,0.09033478804895169,-0.007324442274239326,-0.0054322946867275,-0.011658070619830927,1389236146500
1.0149235511337626,-0.0004882961516159551,0.08813745536667988,-0.005493331705679495,-0.0065919980468153935,-0.010803552354503006,1389236146515
1.0054017761772516,-0.0024414807580797754,0.09692678609576708,-0.0057985168004394665,-0.0057985168004394665,-0.011474959562974944,1389236146530
1.010040589617603,-0.004638813440351573,0.09814752647480697,-0.004760887478255562,-0.004882961516159551,-0.012024292733542894,1389236146545
1.0134586626789148,0.00024414807580797754,0.0998565630054628,-0.005920590838343455,-0.003967406231879635,-0.01098666341135899,1389236146560
1.0063783684804835,-0.006347849971007416,0.09155552842799158,-0.00640888698995941,-0.005127109591967528,-0.010803552354503006,1389236146575
1.010528885769219,0.003662221137119663,0.09692678609576708,-0.004394665364543596,-0.0037232581560716575,-0.009216589861751152,1389236146590
1.0132145146031069,-0.00024414807580797754,0.10083315530869472,-0.005737479781487472,-0.006714072084719382,-0.01141392254402295,1389236146605
1.0115054780724508,-0.003662221137119663,0.09521774956511124,-0.005188146610919523,-0.005127109591967528,-0.0119632557145909,1389236146620
